dt,symbol,close,open,high,low,pre_close,vol,amount,vwap,turnover_ratio,free_share,total_share,free_mv,total_mv
2025-04-29,ABNB,123.3,122.51,125.23,122.11,122.51,5608168,693732120.1321,123.7,0.89,433034896,631036000.0,53393207007.15,77806625000.0
2025-04-26,ABNB,122.51,121.43,123.09,120.83,121.71,2905028,354607500.9207,122.07,0.46,432876657,630878000.0,53031719249.07,77288750000.0
2025-04-25,ABNB,121.71,118.86,121.89,118.0,118.28,3685402,445753831.2364,120.95,0.58,432876657,630878000.0,52685422252.24,76784060000.0
2025-04-24,ABNB,118.28,119.7,122.32,116.72,114.91,5160430,616390709.2123,119.45,,432876657,,51200650989.96,
2025-04-23,ABNB,114.91,112.59,115.8,112.05,111.61,4827238,552381858.06,114.43,0.77,432876657,630878000.0,49741860984.64,72494063000.0
2025-04-22,ABNB,111.61,111.32,113.4,109.79,112.7,5695004,633516800.9632,111.24,0.9,432876657,630878000.0,48313368016.54,70412188000.0
2025-04-18,ABNB,112.7,113.75,114.0,111.86,112.64,4454738,503764982.225,113.09,0.71,432876657,630878000.0,48785199243.9,71099810000.0
2025-04-17,ABNB,112.64,113.58,115.62,111.03,114.64,5026559,568806472.0174,113.16,0.8,432876657,630878000.0,48759226644.48,71062000000.0
2025-04-16,ABNB,114.64,114.23,115.71,113.52,113.22,5182449,592933370.3227,114.41,0.82,432876657,630878000.0,49624979958.48,72323750000.0
2025-04-15,ABNB,113.22,117.3,118.29,112.55,114.54,4338184,494742988.4592,114.04,0.69,432876657,630878000.0,49010299434.31,71427940000.0
2025-04-12,ABNB,114.54,113.87,115.43,111.59,113.91,4817602,549167171.8396,113.99,0.76,432876657,630878000.0,49581692292.78,72260690000.0
2025-04-11,ABNB,113.91,117.61,118.5,110.06,121.32,6929590,787661548.776,113.67,1.1,432876657,630878000.0,49308984327.64,71863190000.0
2025-04-10,ABNB,121.32,105.73,123.3,105.39,105.69,12840723,1502879632.3995,117.04,2.04,432876657,630878000.0,52516600356.01,76538000000.0
2025-04-09,ABNB,105.69,110.74,112.97,104.15,106.3,7661500,830654466.95,108.42,1.21,432876657,630878000.0,45750738207.1,66677375000.0
2025-04-08,ABNB,106.3,103.01,110.91,99.88,106.66,9975609,1049814137.5029,105.24,1.58,432876657,630878000.0,46014792967.87,67062190000.0
2025-04-05,ABNB,106.66,109.26,110.42,104.73,113.97,10259899,1103404941.9146,107.55,1.63,432876657,630878000.0,46170628564.39,67289380000.0
2025-04-04,ABNB,113.97,116.62,117.18,111.8,122.8,7950574,904800047.4851,113.8,1.26,432876657,630878000.0,49334956927.06,71901060000.0
2025-04-03,ABNB,122.8,119.48,124.59,119.08,121.18,5184820,636289924.594,122.72,0.82,432876657,630878000.0,53157257808.37,77471690000.0
2025-04-02,ABNB,121.18,119.67,121.35,117.8,119.46,3916445,470514652.699,120.14,0.62,432876657,630878000.0,52455993295.26,76449690000.0
2025-04-01,ABNB,119.46,118.81,119.95,115.68,120.69,7090262,837701692.8284,118.15,1.12,432876657,630878000.0,51711449773.99,75364560000.0
2025-03-29,ABNB,120.69,125.54,125.54,119.94,125.65,3997126,484190698.8435,121.13,0.63,432876657,630878000.0,52243888062.1,76140563000.0
2025-03-28,ABNB,125.65,126.02,127.09,123.43,128.64,4904488,616156712.8256,125.63,0.78,432876657,630878000.0,54390951952.05,79269690000.0
2025-03-27,ABNB,128.64,129.97,131.0,127.85,129.88,3504665,452250733.2625,129.04,0.56,432876657,630878000.0,55685253156.48,81156060000.0
2025-03-26,ABNB,129.88,129.55,130.76,128.55,129.82,4188274,542634454.7496,129.56,0.66,432876657,630878000.0,56222024539.93,81938313000.0
2025-03-25,ABNB,129.82,130.25,130.72,128.69,128.8,3705381,480517142.9229,129.68,0.59,432876657,630878000.0,56196051940.51,81900438000.0
2025-03-22,ABNB,128.8,124.66,129.25,123.3,126.15,8704602,1111590819.349,127.7,1.38,432876657,630878000.0,55754517750.37,81257000000.0
2025-03-21,ABNB,126.15,124.7,127.77,124.36,126.0,3260630,411666308.3743,126.25,0.52,432876657,630878000.0,54607390280.55,79585190000.0
2025-03-20,ABNB,126.0,125.1,127.08,124.12,124.56,4353074,547635862.7256,125.8,0.69,432876657,630878000.0,54542458782.0,79490500000.0
2025-03-19,ABNB,124.56,126.0,126.07,123.0,126.94,3918026,487653579.8666,124.46,0.62,432876657,630878000.0,53919116395.92,78582063000.0
2025-03-18,ABNB,126.94,123.9,128.0,123.75,122.86,5266168,667232490.7473,126.7,0.83,432876657,630878000.0,54949367168.35,80083563000.0
2025-03-15,ABNB,122.86,121.88,124.45,121.57,119.38,4418188,541607154.7123,122.59,0.7,432876657,630878000.0,53183230407.79,77509563000.0
2025-03-14,ABNB,119.38,124.99,126.22,119.15,126.55,7669672,924243871.6303,120.51,1.22,432876657,630878000.0,51676819641.43,75314125000.0
2025-03-13,ABNB,126.55,127.0,127.48,123.53,125.44,4820828,607145684.1416,125.94,0.76,432876657,630878000.0,54780545272.12,79837500000.0
2025-03-12,ABNB,125.44,129.98,130.77,123.7,132.15,9318414,1178621051.1461,126.48,1.48,432876657,630878000.0,54300052182.85,79137188000.0
2025-03-11,ABNB,132.15,134.57,135.94,130.2,134.39,7493004,991493846.0204,132.32,1.19,432876657,630878000.0,57204650222.55,83370375000.0
2025-03-08,ABNB,134.39,134.71,134.73,130.37,134.77,5600199,744870148.5522,133.01,0.89,432876657,630878000.0,58174293934.23,84783560000.0
2025-03-07,ABNB,134.77,140.33,140.33,134.61,142.58,5889828,802464916.7052,136.25,,432876657,,58338791392.66,
2025-03-06,ABNB,142.58,141.87,142.79,139.21,141.42,3825043,541087522.7456,141.46,0.61,432876657,630878000.0,61719558083.83,89950500000.0
2025-03-05,ABNB,141.42,140.0,143.23,137.82,140.98,4798477,674950895.7338,140.66,0.76,432876657,630878000.0,61217416832.94,89218625000.0
2025-03-04,ABNB,140.98,140.34,144.75,139.9,138.87,6685383,952022606.5788,142.4,1.06,432876657,630878000.0,61026951103.86,88941063000.0
2025-03-01,ABNB,138.87,139.5,140.16,137.59,139.45,6183430,858523559.9523,138.84,0.98,432876657,630878000.0,60113581357.59,87609875000.0
2025-02-28,ABNB,139.45,144.63,145.69,139.05,144.03,4383234,619603876.8018,141.36,0.69,432876657,630878000.0,60364649818.65,87975813000.0
