dt,symbol,close,open,high,low,pre_close,vol,amount,vwap,turnover_ratio,free_share,total_share,free_mv,total_mv
2025-05-10,ARM,115.8,117.56,118.82,114.8,116.52,5364762,624078471.6504,116.33,0.51,1057000000,1057000000.0,15912079374.1,122400570000.0
2025-05-09,ARM,116.52,119.2,119.8,114.33,124.19,15725321,1843380311.3077,117.22,1.49,1057000000,1057000000.0,16011014574.1,123161630000.0
2025-05-08,ARM,124.19,123.11,124.44,120.19,122.44,9237895,1127604253.5955,122.06,0.88,1054000000,1054000000.0,15707552464.8,130896200000.0
2025-05-07,ARM,122.44,118.0,123.58,118.0,121.95,4236059,514793000.4576,121.53,0.4,1054000000,1054000000.0,15486212464.8,129051690000.0
2025-05-06,ARM,121.95,121.09,123.43,120.5,123.27,3525176,429378069.8808,121.8,0.33,1054000000,1054000000.0,15424236000.0,128535250000.0
2025-05-03,ARM,123.27,118.57,123.98,118.46,115.4,5131988,627023779.1659,122.18,0.49,1054000000,1054000000.0,15591190864.8,129926500000.0
2025-05-02,ARM,115.4,117.0,119.57,115.23,114.05,6993602,822339264.305,117.58,0.66,1054000000,1054000000.0,14595792000.0,121631570000.0
2025-05-01,ARM,114.05,108.6,114.24,107.54,111.65,3737401,415908821.7429,111.28,0.35,1054000000,1054000000.0,14425045264.8,120208630000.0
2025-04-30,ARM,111.65,112.6,113.59,111.49,112.08,1953963,219651819.7005,112.41,0.19,1054000000,1054000000.0,14121492000.0,117679070000.0
2025-04-29,ARM,112.08,112.53,114.18,110.01,113.34,3233723,362083521.4053,111.97,0.31,1054000000,1054000000.0,14175879664.8,118132250000.0
2025-04-26,ARM,113.34,112.0,114.83,110.56,112.01,3908380,440378709.7738,112.68,0.37,1054000000,1054000000.0,14335243200.0,119460320000.0
2025-04-25,ARM,112.01,107.36,112.5,106.98,105.16,4982137,552541960.9516,110.9,0.47,1054000000,1054000000.0,14167024800.0,118058500000.0
2025-04-24,ARM,105.16,106.4,109.86,104.67,100.55,5126449,548332162.0686,106.96,,1054000000,,13300638064.8,
2025-04-23,ARM,100.55,98.22,101.85,97.9,96.83,3808524,382023521.13,100.31,0.36,1054000000,1054000000.0,12717565264.8,105979690000.0
2025-04-22,ARM,96.83,99.79,100.23,95.32,100.73,4231801,409835102.8511,96.85,0.4,1054000000,1054000000.0,12247058652.96,102058750000.0
2025-04-18,ARM,100.73,102.26,102.26,98.84,101.0,3124931,314019347.5497,100.49,0.3,1054000000,1054000000.0,12740330400.0,106169380000.0
2025-04-17,ARM,101.0,98.0,101.71,97.9,103.8,4881727,489768048.3836,100.33,0.46,1054000000,1054000000.0,12774480000.0,106453940000.0
2025-04-16,ARM,103.8,104.81,106.31,102.66,105.06,3092066,320763846.0089,103.74,0.29,1054000000,1054000000.0,13128625264.8,109405100000.0
2025-04-15,ARM,105.06,108.21,109.46,102.86,103.99,3674719,388815072.1711,105.81,0.35,1054000000,1054000000.0,13287988800.0,110733200000.0
2025-04-12,ARM,103.99,100.0,105.67,98.8,100.46,6481199,666142234.8713,102.78,0.61,1054000000,1054000000.0,13152656464.8,109605380000.0
2025-04-11,ARM,100.46,98.9,102.0,95.35,106.59,8620945,858195237.9556,99.55,0.82,1054000000,1054000000.0,12706182064.8,105884800000.0
2025-04-10,ARM,106.59,85.62,107.94,85.19,85.82,13935055,1383339779.8321,99.27,1.32,1054000000,1054000000.0,13481503200.0,112345800000.0
2025-04-09,ARM,85.82,94.38,96.55,84.12,88.63,8447500,768019617.315,90.92,0.8,1054000000,1054000000.0,10854514611.84,90454250000.0
2025-04-08,ARM,88.63,80.92,94.14,80.0,87.71,9081668,789977073.5629,86.99,0.86,1054000000,1054000000.0,11209923032.4,93415940000.0
2025-04-05,ARM,87.71,91.65,95.38,84.39,97.72,12485985,1112825998.9979,89.13,1.18,1054000000,1054000000.0,11093561685.36,92446250000.0
2025-04-04,ARM,97.72,101.16,103.24,97.33,108.14,8088133,804095516.2855,99.42,0.77,1054000000,1054000000.0,12359625852.96,102996820000.0
2025-04-03,ARM,108.14,104.38,110.13,104.38,106.98,2350625,253630815.5687,107.9,0.22,1054000000,1054000000.0,13677547200.0,113979500000.0
2025-04-02,ARM,106.98,105.72,108.47,103.58,106.79,4236102,449260687.1914,106.06,0.4,1054000000,1054000000.0,13530830400.0,112756900000.0
2025-04-01,ARM,106.79,104.0,106.93,101.36,107.8,4662707,488419490.7914,104.75,0.44,1054000000,1054000000.0,13506799200.0,112556600000.0
2025-03-29,ARM,107.8,111.5,113.18,106.73,112.47,4624070,502124108.2847,108.59,0.44,1054000000,1054000000.0,13634545264.8,113621190000.0
2025-03-28,ARM,112.47,114.0,114.04,109.25,114.93,4203113,471170690.5763,112.1,0.4,1054000000,1054000000.0,14225206864.8,118543300000.0
2025-03-27,ARM,114.93,123.0,123.45,114.17,124.28,4898641,570639750.9054,116.49,0.46,1054000000,1054000000.0,14536346400.0,121136200000.0
2025-03-26,ARM,124.28,124.92,125.5,123.1,124.85,1846412,229106512.2481,124.08,0.18,1054000000,1054000000.0,15718934400.0,130991070000.0
2025-03-25,ARM,124.85,122.06,126.27,122.0,119.07,4294813,536697054.6801,124.96,0.41,1054000000,1054000000.0,15791029264.8,131591880000.0
2025-03-22,ARM,119.07,116.38,119.43,115.5,119.07,2552391,301690089.3329,118.2,0.24,1054000000,1054000000.0,15059974864.8,125499750000.0
2025-03-21,ARM,119.07,116.82,120.44,115.81,117.91,2335162,278043559.4,119.07,0.22,1054000000,1054000000.0,15059974864.8,125499800000.0
2025-03-20,ARM,117.91,119.44,120.49,116.24,119.72,3729575,440543776.5732,118.12,0.35,1054000000,1054000000.0,14913258064.8,124277070000.0
2025-03-19,ARM,119.72,120.56,120.65,116.36,121.37,3138784,373088138.8854,118.86,0.3,1054000000,1054000000.0,15142186864.8,126184820000.0
2025-03-18,ARM,121.37,118.06,123.7,118.05,117.94,3444925,417063668.9918,121.07,0.33,1054000000,1054000000.0,15350877600.0,127923880000.0
2025-03-15,ARM,117.94,115.79,118.62,115.21,112.05,4573895,538125150.203,117.65,0.43,1054000000,1054000000.0,14917052464.8,124308690000.0
2025-03-14,ARM,112.05,114.0,114.78,109.9,112.7,4480688,502615396.3125,112.17,0.43,1054000000,1054000000.0,14172085264.8,118100630000.0
2025-03-13,ARM,112.7,116.0,117.98,112.0,111.49,5264492,603200807.9621,114.58,0.5,1054000000,1054000000.0,14254296000.0,118785750000.0
2025-03-12,ARM,111.49,116.0,118.5,110.25,116.38,8069199,912327039.6171,113.06,0.77,1054000000,1054000000.0,14101256464.8,117510380000.0
