dt,symbol,close,open,high,low,pre_close,vol,amount,vwap,turnover_ratio,free_share,total_share,free_mv,total_mv
2025-03-29,MDB,178.03,185.73,187.06,175.89,188.64,2908365,521001626.8187,179.14,3.28,81187663,88631000.0,14453839643.89,15778918000.0
2025-03-28,MDB,188.64,191.36,191.99,186.61,193.66,1320036,249826594.4668,189.26,1.49,81187663,88631000.0,15315240748.32,16719290000.0
2025-03-27,MDB,193.66,198.61,198.66,192.67,198.66,1107300,215342942.61,194.48,1.25,81187663,88631000.0,15722803628.46,17164210000.0
2025-03-26,MDB,198.66,198.3,202.9,197.39,197.48,1213213,241499753.354,199.06,1.37,81187663,88631000.0,16128741943.46,17607368000.0
2025-03-25,MDB,197.48,195.53,199.48,193.44,192.54,2163177,427787504.0253,197.76,2.44,81187663,88631000.0,16032939689.24,17502782000.0
2025-03-22,MDB,192.54,185.47,193.54,184.55,189.3,2185669,417613830.5846,191.07,2.49,80467811,87911000.0,15493272329.94,16926348000.0
2025-03-21,MDB,189.3,187.69,194.9,187.69,190.06,1404376,268058457.355,190.87,1.6,80467811,87911000.0,15232557426.98,16641520000.0
2025-03-20,MDB,190.06,189.02,193.21,185.53,188.68,1667852,316514445.0924,189.77,1.9,80467811,87911000.0,15293712158.66,16708333000.0
2025-03-19,MDB,188.68,190.39,191.97,184.42,193.05,1333168,250577737.8405,187.96,1.52,80467811,87911000.0,15182666579.48,16587008000.0
2025-03-18,MDB,193.05,185.34,196.95,184.68,185.37,2040615,391923781.884,192.06,2.32,80467811,87911000.0,15534311718.23,16971184000.0
2025-03-15,MDB,185.37,187.7,188.88,183.24,185.1,2589291,480261461.6438,185.48,2.95,80467811,87911000.0,14916318125.07,16296024000.0
2025-03-14,MDB,185.1,193.64,194.73,183.0,196.12,2970202,553526547.6998,186.36,3.38,80467811,87911000.0,14894592620.78,16272293000.0
2025-03-13,MDB,196.12,203.11,204.03,191.03,195.7,3693853,723460318.0856,195.86,4.2,80467811,87911000.0,15781347093.32,17241071000.0
2025-03-12,MDB,195.7,180.84,197.17,179.69,180.32,5162410,987384270.3461,191.26,5.87,80467811,87911000.0,15747550612.7,17204145000.0
2025-03-11,MDB,180.32,182.02,185.84,173.13,187.65,6470289,1161775976.5395,179.56,7.36,80467811,87911000.0,14509956484.2,15852079000.0
2025-03-08,MDB,187.65,194.02,195.0,181.05,192.98,5714008,1071121655.2432,187.46,6.5,80467811,87911000.0,15099784734.15,16496465000.0
2025-03-06,MDB,264.13,254.31,264.79,249.68,254.38,3077581,797737401.2726,259.21,3.76,74470596,81914000.0,19669910329.71,21635833000.0
2025-03-05,MDB,254.38,257.98,259.58,245.69,259.02,1664949,421585082.8375,253.21,2.03,74470596,81914000.0,18943830955.19,20837184000.0
2025-03-04,MDB,259.02,270.63,275.54,256.7,267.43,1579564,416173081.802,263.47,1.93,74470596,81914000.0,19289375265.33,21217262000.0
2025-03-01,MDB,267.43,260.32,267.7,258.06,262.41,1319407,349479222.1439,264.88,1.61,74470596,81914000.0,19915667020.04,21906153000.0
2025-02-28,MDB,262.41,276.35,279.87,262.32,268.3,1387585,374460959.0454,269.87,1.69,74470596,81914000.0,19541823138.71,21494942000.0
2025-02-27,MDB,268.3,262.98,271.02,261.8,259.71,1169579,313092824.6504,267.7,1.43,74470596,81914000.0,19980464630.33,21977422000.0
2025-02-26,MDB,259.71,261.43,265.3,253.0,267.1,1396122,360278901.3806,258.06,1.7,74470596,81914000.0,19340756253.04,21273782000.0
2025-02-25,MDB,267.1,274.35,275.0,257.65,273.26,1417012,375030080.1512,264.66,1.73,74470596,81914000.0,19891103638.66,
2025-02-22,MDB,273.26,288.99,288.99,272.69,290.0,1539302,427012749.6955,277.41,1.88,74470596,81914000.0,20349835807.67,
2025-02-21,MDB,290.0,294.71,294.71,277.03,295.0,1522252,433124550.0801,284.53,1.86,74470596,81914000.0,21596472840.0,23754946000.0
2025-02-20,MDB,295.0,297.54,298.0,289.86,298.51,1047616,307942333.689,293.95,1.28,74470596,81914000.0,21968825820.0,24164516000.0
2025-02-19,MDB,298.51,292.05,298.92,287.46,289.63,1147254,338094583.6009,294.7,1.4,74470596,81914000.0,22230582517.88,24452430000.0
2025-02-15,MDB,289.63,291.0,292.05,283.34,292.97,1242541,357631269.3979,287.82,1.52,74470596,81914000.0,21568910527.71,23724629000.0
2025-02-14,MDB,292.97,293.0,294.0,282.17,292.46,1490989,432517867.9331,290.09,1.82,74470596,81914000.0,20508590079.47,23998231000.0
2025-02-13,MDB,292.46,284.91,293.43,279.14,286.12,1278830,369579695.989,289.0,1.56,74470596,81914000.0,20472888175.72,23956454000.0
2025-02-12,MDB,286.12,285.87,292.95,284.26,286.36,1169838,336692010.6504,287.81,1.43,74470596,81914000.0,20029083712.15,23437133000.0
2025-02-11,MDB,286.36,281.62,288.54,280.82,277.87,1135688,323326160.1975,284.7,1.39,74470596,81914000.0,20045883578.59,23456790000.0
2025-02-08,MDB,277.87,279.01,283.96,275.86,278.1,1243935,347410458.3758,279.28,1.52,74470596,81914000.0,19451564240.17,22761344000.0
2025-02-07,MDB,278.1,282.13,286.49,277.59,282.03,1076569,302427319.6684,280.92,1.31,74470596,81914000.0,19467663382.98,22780184000.0
2025-02-06,MDB,282.03,273.0,284.01,270.62,275.97,1357218,379297371.3624,279.47,1.66,74470596,81914000.0,19742767758.56,23102098000.0
2025-02-05,MDB,275.97,268.34,277.17,268.03,268.83,1267885,347692699.456,274.23,1.55,74470596,81914000.0,19318549955.39,22605700000.0
2025-02-04,MDB,268.83,266.0,272.62,262.09,273.32,1299865,347485085.2627,267.32,1.59,74470596,81914000.0,18818740103.51,22020840000.0
2025-02-01,MDB,273.32,273.33,281.36,272.51,271.07,1548102,427613297.6536,276.22,1.89,74470596,81914000.0,19133050000.96,22388637000.0
2025-01-31,MDB,271.07,272.66,273.22,259.69,278.33,2230325,598133866.6735,268.18,2.72,74470596,81914000.0,18975544690.42,22204325000.0
2025-01-30,MDB,278.33,283.11,283.58,272.55,284.0,1666280,464328700.7436,278.66,2.03,74470596,81914000.0,19483762525.79,22799020000.0
2025-01-29,MDB,284.0,267.58,286.83,263.88,264.58,3430316,964855958.3312,281.27,4.19,74470596,81914000.0,19880670308.16,23263465000.0
2025-01-28,MDB,264.58,255.0,277.73,254.22,261.86,2352194,629129215.3809,267.46,2.87,74470596,81914000.0,18521230072.49,21672708000.0
2025-01-25,MDB,261.86,263.0,264.27,258.68,260.62,779322,203727637.4062,261.42,0.95,74470596,81914000.0,18330825752.71,21449907000.0
2025-01-24,MDB,260.62,260.0,260.79,253.34,260.7,1017932,262790485.5625,258.16,1.24,74470596,81914000.0,18244023526.03,21348333000.0
2025-01-23,MDB,260.7,261.5,265.52,258.31,257.86,1293871,338614515.5551,261.71,1.58,74470596,81914000.0,18249612514.47,21354872000.0
2025-01-22,MDB,257.86,257.07,265.28,256.0,253.11,2008059,522221345.7023,260.06,2.45,74470596,81914000.0,18050816311.75,21122250000.0
2025-01-18,MDB,253.11,255.17,257.32,250.16,247.96,1392656,353471551.2816,253.81,1.7,74470596,81914000.0,17718298100.37,20733153000.0
2025-01-17,MDB,247.96,248.6,251.64,242.12,242.91,1162735,289131847.5955,248.67,1.42,74470596,81914000.0,17357785945.13,20311297000.0
2025-01-16,MDB,242.91,247.39,250.46,242.73,242.41,1058585,259703081.484,245.33,1.29,74470596,81914000.0,17004274025.92,19897633000.0
2025-01-15,MDB,242.41,244.7,249.59,240.41,240.19,1077542,263378526.6126,244.43,1.32,74470596,81914000.0,16969272845.8,19856676000.0
2025-01-14,MDB,240.19,242.67,243.52,235.3,245.22,1918415,457672257.0627,238.57,2.34,74470596,81914000.0,16813867606.07,19674829000.0
2025-01-11,MDB,245.22,243.37,247.31,240.0,248.68,1233577,301304142.8348,244.25,1.51,74470596,81914000.0,17165979478.08,20086852000.0
2025-01-09,MDB,248.68,244.38,250.54,242.46,245.96,991073,244845882.9556,247.05,1.21,74470596,81914000.0,17408186944.48,20370274000.0
2025-01-08,MDB,245.96,254.19,256.4,242.93,252.86,1403903,347731484.5963,247.69,1.71,74470596,81914000.0,17217781224.65,20147469000.0
2025-01-07,MDB,252.86,254.1,259.88,251.2,246.39,1932865,491260853.4586,254.16,,74470596,,17700797510.31,
2025-01-04,MDB,246.39,247.01,250.22,239.73,244.62,1497512,366043761.6903,244.43,1.83,74470596,81914000.0,17247881539.53,20182696000.0
2025-01-03,MDB,244.62,234.09,247.0,234.09,232.81,2582919,625776700.725,242.28,3.15,74470596,81914000.0,17123977361.91,20037704000.0
2025-01-01,MDB,232.81,234.82,236.75,231.8,233.91,1710654,399456543.3005,233.51,2.09,74470596,81914000.0,16297249487.47,19070309000.0
2024-12-31,MDB,233.91,234.26,235.83,229.4,238.35,3042645,709787312.8065,233.28,3.71,74470596,81914000.0,16374252783.76,19160411000.0
2024-12-28,MDB,238.35,242.91,244.8,234.07,243.5,2774843,658538532.7862,237.32,3.39,74470596,81914000.0,16685063263.23,19524110000.0
2024-12-27,MDB,243.5,242.35,244.19,240.15,243.0,1859982,451269762.831,242.62,2.27,74470596,81914000.0,17045574718.44,19945965000.0
2024-12-25,MDB,243.0,243.11,244.56,240.5,242.92,1396932,339473907.3241,243.01,1.71,74470596,81914000.0,17010573538.32,19905004000.0
2024-12-24,MDB,242.92,246.51,246.51,240.88,245.63,2673664,648720748.247,242.63,3.26,74470596,81914000.0,17004973349.5,19898454000.0
2024-12-21,MDB,245.63,241.13,248.57,239.18,245.0,3285981,806029451.8254,245.29,4.01,74470596,81914000.0,17194680445.77,20120442000.0
2024-12-20,MDB,245.0,252.48,255.9,243.3,252.67,2590148,639833640.8332,247.03,3.16,74470596,81914000.0,17150578258.8,20068833000.0
2024-12-19,MDB,252.67,264.68,265.13,249.11,265.1,2343759,604149093.3611,257.77,2.86,74470596,81914000.0,17687496361.84,20697110000.0
2024-12-18,MDB,265.1,266.99,269.49,263.1,265.63,1748386,465333633.2544,266.15,2.13,74470596,81914000.0,18557632699.86,21715305000.0
2024-12-17,MDB,265.63,264.23,274.71,260.3,267.19,3001624,804334107.2874,267.97,3.66,74470596,81914000.0,18594719250.29,21758704000.0
2024-12-14,MDB,267.19,288.61,290.64,265.26,288.61,5045406,1378154667.0624,273.15,6.16,74470596,81914000.0,18703927132.41,21886493000.0
2024-12-13,MDB,288.61,291.95,294.62,284.29,297.2,2751751,792611110.9738,288.04,3.36,74470596,81914000.0,20203388889.13,23641100000.0
